Результаты всех фильтров 45поколения созданных на основе 44 -го для канала №=1
#Поколения фильтра;ID Фильтра;ID Отца;ID Матери;Среднее значение фильтра;Норма фильтра;Состояние:;Имя файла;Состояние:;Имя файла;Среднее значение свертки основного;Среднее значение свертки дополнительного;МАХ свертки основного;Точка Max основного;Max свертки дополнительного;Точка Max дополнительного;Среднее значение разницы сверток;Мах разница сверток;Точка в которой мах разница сверток;ABS(ABS(МАКС) -ABS(МАКС));
45;36002;35009;24005;-2.258457E-09;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-21.sig;0.2823772;0.008496807;1.26634;351;0.8088992;635;0.8388112;2.062804;373;0.4574412
45;36002;35009;24005;-2.258457E-09;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-22.sig;0.2823772;0.005778251;1.26634;351;0.4673893;53;0.7658918;1.732526;348;0.798951
45;36002;35009;24005;-2.258457E-09;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-23.sig;0.2823772;0.0007183569;1.26634;351;0.2263618;303;0.7337239;1.485144;368;1.039979
45;36002;35009;24005;-2.258457E-09;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-24.sig;0.2823772;-0.0009224545;1.26634;351;0.1136525;70;0.7262607;1.377612;341;1.152688
45;36002;35009;24005;-2.258457E-09;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-25.sig;0.2823772;0;1.26634;351;0.1299729;16;0.7291186;1.395626;356;1.136367
45;36002;35009;24005;-2.258457E-09;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-26.sig;0.2823772;0.0005147919;1.26634;351;0.1471665;200;0.7291939;1.407051;335;1.119174
45;36002;35009;24005;-2.258457E-09;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-27.sig;0.2823772;-3.198257E-05;1.26634;351;0.1284659;742;0.7269099;1.394663;353;1.137874
45;36002;35009;24005;-2.258457E-09;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-28.sig;0.2823772;-0.0003798797;1.26634;351;0.08065363;210;0.7262044;1.3408;335;1.185687
45;36002;35009;24005;-2.258457E-09;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-29.sig;0.2823772;-5.29542E-05;1.26634;351;0.01714367;337;0.7256966;1.283205;354;1.249197
45;36002;35009;24005;-2.258457E-09;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-30.sig;0.2823772;0;1.26634;351;0.05307921;68;0.7259995;1.319345;351;1.213261
45;36002;35009;24005;-2.258457E-09;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-31.sig;0.2823772;-0.0008633708;1.26634;351;0.114593;287;0.727419;1.374655;336;1.151747
45;36002;35009;24005;-2.258457E-09;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-32.sig;0.2823772;-0.001857308;1.26634;351;0.1610223;117;0.7275505;1.426653;351;1.105318
45;36002;35009;24005;-2.258457E-09;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-33.sig;0.2823772;-0.001832113;1.26634;351;0.186848;412;0.7294944;1.447503;336;1.079492
45;36002;35009;24005;-2.258457E-09;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-34.sig;0.2823772;-0.0008378288;1.26634;351;0.1894215;366;0.7302454;1.455395;351;1.076919
45;36002;35009;24005;-2.258457E-09;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-35.sig;0.2823772;0;1.26634;351;0.1690926;94;0.7292225;1.430603;337;1.097248
45;36002;35009;24005;-2.258457E-09;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-36.sig;0.2823772;-1.622624E-05;1.26634;351;0.1288396;198;0.7278523;1.395055;351;1.137501
45;36002;35009;24005;-2.258457E-09;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-37.sig;0.2823772;-0.0003851848;1.26634;351;0.07483358;404;0.7249737;1.337011;363;1.191507
45;36002;35009;24005;-2.258457E-09;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-38.sig;0.2823772;-0.0003046006;1.26634;351;0.03299218;490;0.7250998;1.298456;345;1.233348
45;36002;35009;24005;-2.258457E-09;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-39.sig;0.2823772;0.0001171003;1.26634;351;0.07919082;469;0.7258924;1.344915;354;1.18715
45;36002;35009;24005;-2.258457E-09;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-40.sig;0.2823772;2.620975E-08;1.26634;351;0.1445342;3;0.7286818;1.407884;340;1.121806
45;36002;35009;24005;-2.258457E-09;0.9999999;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-21.sig;0.3853132;0.008496807;2.489153;101;0.8088992;635;1.607521;3.296839;349;1.680254
45;36002;35009;24005;-2.258457E-09;0.9999999;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-22.sig;0.3853132;0.005778251;2.489153;101;0.4673893;53;1.596743;2.877591;120;2.021764
45;36002;35009;24005;-2.258457E-09;0.9999999;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-23.sig;0.3853132;0.0007183569;2.489153;101;0.2263618;303;1.576412;2.712164;347;2.262792
45;36002;35009;24005;-2.258457E-09;0.9999999;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-24.sig;0.3853132;-0.0009224545;2.489153;101;0.1136525;70;1.576329;2.58624;92;2.375501
45;36002;35009;24005;-2.258457E-09;0.9999999;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-25.sig;0.3853132;0;2.489153;101;0.1299729;16;1.573113;2.614712;596;2.35918
45;36002;35009;24005;-2.258457E-09;0.9999999;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-26.sig;0.3853132;0.0005147919;2.489153;101;0.1471665;200;1.578173;2.634218;104;2.341987
45;36002;35009;24005;-2.258457E-09;0.9999999;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-27.sig;0.3853132;-3.198257E-05;2.489153;101;0.1284659;742;1.572543;2.608664;95;2.360687
45;36002;35009;24005;-2.258457E-09;0.9999999;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-28.sig;0.3853132;-0.0003798797;2.489153;101;0.08065363;210;1.57422;2.568789;353;2.4085
45;36002;35009;24005;-2.258457E-09;0.9999999;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-29.sig;0.3853132;-5.29542E-05;2.489153;101;0.01714367;337;1.573833;2.503241;598;2.47201
45;36002;35009;24005;-2.258457E-09;0.9999999;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-30.sig;0.3853132;0;2.489153;101;0.05307921;68;1.57547;2.499958;88;2.436074
45;36002;35009;24005;-2.258457E-09;0.9999999;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-31.sig;0.3853132;-0.0008633708;2.489153;101;0.114593;287;1.573363;2.603194;351;2.37456
45;36002;35009;24005;-2.258457E-09;0.9999999;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-32.sig;0.3853132;-0.001857308;2.489153;101;0.1610223;117;1.575975;2.649466;101;2.328131
